Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47035,0.0,75.586,0.0,0.0,-1.452,232.0625,-190.3,-79.8,5.742,0,-1.0,-0.48,310.14000000000004,0.23920000000000002,38.79,0.0,205.66400000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,231.87230000000002,-190.20000000000002,-79.60000000000001,5.742,0,0.0,-0.485,310.14000000000004,1.4846000000000001,38.79,0.0,205.586,0.0,0
47035,0.171,75.586,0.5,0.0,-1.452,229.91840000000002,-190.20000000000002,-80.3,5.742,0,0.0,-0.49,309.915,1.7155,38.43,0.0,204.785,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,227.96280000000002,-193.20000000000002,-80.3,5.742,0,-1.0,-0.495,310.005,0.19790000000000002,38.160000000000004,0.0,203.984,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,226.0068,-190.8,-80.3,5.742,0,0.0,-0.5,309.915,-4.8827,38.82,0.0,203.184,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,224.04840000000002,-190.70000000000002,-79.8,5.742,0,-1.0,-0.5,309.915,-1.5836000000000001,38.94,0.0,202.383,0.0,0
47035,0.171,75.586,-0.5,0.0,-1.452,222.08970000000002,-191.0,-79.8,5.742,0,0.0,-0.495,310.005,-1.3196,38.37,0.0,201.58200000000002,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,220.1286,-191.0,-80.10000000000001,5.742,0,0.0,-0.495,310.005,4.1569,37.26,0.0,200.781,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,218.16740000000001,-193.4,-80.10000000000001,5.742,0,0.0,-0.455,310.005,3.1672000000000002,36.24,0.0,199.98000000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,216.20870000000002,-191.0,-79.8,5.742,0,0.0,-0.515,310.005,1.5836000000000001,35.67,0.0,199.18,0.0,0
47035,-0.171,75.586,0.0,0.0,-1.452,214.2467,-191.10000000000002,-79.8,5.742,0,0.0,-0.48,310.005,-0.39590000000000003,36.84,0.0,198.37900000000002,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,212.2846,-191.10000000000002,-79.60000000000001,5.742,0,0.0,-0.5,309.915,-4.4208,38.31,0.0,197.578,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,210.32250000000002,-191.10000000000002,-80.60000000000001,5.742,0,0.0,-0.49,310.14000000000004,5.5425,39.300000000000004,0.0,196.77700000000002,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,208.3634,-190.9,-79.60000000000001,5.742,0,0.0,-0.495,310.005,4.2229,39.9,0.0,195.977,0.0,0
47035,0.171,75.586,-0.5,0.0,-1.452,206.40220000000002,-190.9,-80.3,5.742,0,0.0,-0.48,309.825,-5.6745,38.67,0.0,195.17600000000002,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,204.441,-190.9,-79.8,5.742,0,0.0,-0.495,310.005,-3.596,38.19,0.0,194.375,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,202.4806,-190.70000000000002,-79.8,5.742,0,0.0,-0.48,310.005,5.1466,37.56,0.0,193.574,0.0,0
47035,0.0,75.586,-0.5,0.0,-1.452,202.28990000000002,-190.70000000000002,-79.8,5.742,0,0.0,-0.48,309.915,4.9652,37.53,0.0,193.496,0.0,0
47035,0.341,75.586,0.5,0.0,-1.452,200.3315,-190.70000000000002,-79.8,5.742,0,0.0,-0.47000000000000003,310.005,3.794,37.86,0.0,192.69500000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,198.37550000000002,-190.70000000000002,-80.3,5.742,0,-1.0,-0.455,309.915,-3.8105,37.56,0.0,191.895,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,196.4177,-190.20000000000002,-79.60000000000001,5.742,0,0.0,-0.51,309.915,-2.8207,37.17,0.0,191.09400000000002,0.0,0
47035,0.341,75.586,0.5,0.0,-1.452,194.464,-190.3,-80.3,5.742,0,-1.0,-0.47500000000000003,310.005,0.6598,36.84,0.0,190.293,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,192.5104,-190.20000000000002,-79.60000000000001,5.742,0,0.0,-0.455,309.915,1.4516,36.6,0.0,189.49200000000002,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,190.5567,-192.70000000000002,-80.10000000000001,5.742,0,0.0,-0.49,310.005,0.7753,36.63,0.0,188.691,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,188.61110000000002,-189.60000000000002,-79.60000000000001,5.742,0,0.0,-0.47500000000000003,309.915,-2.2269,38.01,0.0,187.89100000000002,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,186.66410000000002,-189.60000000000002,-79.8,5.742,0,0.0,-0.505,310.005,3.2166,39.09,0.0,187.09,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,184.71710000000002,-189.60000000000002,-79.8,5.742,0,0.0,-0.495,310.14000000000004,4.594,39.54,0.0,186.28900000000002,0.0,0
47035,0.0,75.586,0.0,0.0,-1.452,182.7751,-188.70000000000002,-79.8,5.742,0,-1.0,-0.48,310.005,1.0392000000000001,38.79,0.0,185.488,0.0,0
